166.43 1.20E-02 0.00104
167.51 1.20E-02 0.00104
167.51 8.00E-03 0.00092
167.51 8.00E-03 0.00092
168.6 8.00E-03 0.00092
168.6 8.00E-03 0.00092
169.69 8.00E-03 0.00092
169.69 8.00E-03 0.00092
169.69 1.00E-02 0.00098
170.78 1.00E-02 0.00098
170.78 8.00E-03 0.00092
171.86 8.00E-03 0.00092
171.86 1.00E-02 0.00098
171.86 1.00E-02 0.00098
172.95 1.00E-02 0.00098
172.95 1.00E-02 0.00098
174.04 8.00E-03 0.00092
174.04 8.00E-03 0.00092
174.04 8.00E-03 0.00092
175.13 8.00E-03 0.00092
175.13 1.00E-02 0.00098
176.22 1.00E-02 0.00098
176.22 1.00E-02 0.00098
176.22 1.00E-02 0.00098
177.3 1.00E-02 0.00098
177.3 1.00E-02 0.00098
178.39 1.00E-02 0.00098
178.39 1.00E-02 0.00098
178.39 1.00E-02 0.00098
179.48 1.00E-02 0.00098
179.48 1.20E-02 0.00104
180.57 1.20E-02 0.00104
180.57 1.00E-02 0.00098
180.57 1.00E-02 0.00098
181.65 8.00E-03 0.00092
181.65 8.00E-03 0.00092
182.74 1.00E-02 0.00098
182.74 1.00E-02 0.00098
182.74 1.00E-02 0.00098
183.83 1.00E-02 0.00098
183.83 1.20E-02 0.00104
184.92 1.20E-02 0.00104
184.92 1.00E-02 0.00098
184.92 1.00E-02 0.00098
186.01 1.40E-02 0.00111
186.01 1.40E-02 0.00111
187.09 1.20E-02 0.00104
187.09 1.20E-02 0.00104
187.09 1.20E-02 0.00104
188.18 1.20E-02 0.00104
188.18 1.00E-02 0.00098
189.27 1.00E-02 0.00098
189.27 1.20E-02 0.00104
189.27 1.20E-02 0.00104
190.36 1.00E-02 0.00098
190.36 1.00E-02 0.00098
191.44 1.00E-02 0.00098
191.44 1.00E-02 0.00098
191.44 1.00E-02 0.00098
192.53 1.00E-02 0.00098
192.53 1.40E-02 0.00111
193.62 1.40E-02 0.00111
193.62 1.20E-02 0.00104
193.62 1.20E-02 0.00104
194.71 1.20E-02 0.00104
194.71 1.20E-02 0.00104
195.79 1.40E-02 0.00111
195.79 1.40E-02 0.00111
195.79 1.00E-02 0.00098
196.88 1.00E-02 0.00098
196.88 1.20E-02 0.00104
197.97 1.20E-02 0.00104
197.97 1.40E-02 0.00111
197.97 1.40E-02 0.00111
199.06 1.40E-02 0.00111
199.06 1.40E-02 0.00111
200.15 1.00E-02 0.00098
200.15 1.00E-02 0.00098
200.15 1.00E-02 0.00098
201.23 1.00E-02 0.00098
201.23 1.40E-02 0.00111
202.32 1.40E-02 0.00111
202.32 1.20E-02 0.00104
202.32 1.20E-02 0.00104
203.41 1.40E-02 0.00111
203.41 1.40E-02 0.00111
204.5 1.20E-02 0.00104
204.5 1.20E-02 0.00104
204.5 1.20E-02 0.00104
205.58 1.20E-02 0.00104
205.58 1.20E-02 0.00104
206.67 1.20E-02 0.00104
206.67 1.40E-02 0.00111
206.67 1.40E-02 0.00111
207.76 1.20E-02 0.00104
207.76 1.20E-02 0.00104
208.85 1.20E-02 0.00104
208.85 1.20E-02 0.00104
208.85 1.40E-02 0.00111
209.94 1.40E-02 0.00111
209.94 1.40E-02 0.00111
211.02 1.40E-02 0.00111
211.02 1.20E-02 0.00104
211.02 1.20E-02 0.00104
212.11 1.20E-02 0.00104
212.11 1.20E-02 0.00104
213.2 1.40E-02 0.00111
213.2 1.40E-02 0.00111
213.2 1.20E-02 0.00104
214.29 1.20E-02 0.00104
214.29 1.20E-02 0.00104
215.37 1.20E-02 0.00104
215.37 1.20E-02 0.00104
215.37 1.20E-02 0.00104
216.46 1.60E-02 0.00117
216.46 1.60E-02 0.00117
217.55 1.40E-02 0.00111
217.55 1.40E-02 0.00111
217.55 1.60E-02 0.00117
218.64 1.60E-02 0.00117
218.64 1.60E-02 0.00117
219.73 1.60E-02 0.00117
219.73 1.20E-02 0.00104
219.73 1.20E-02 0.00104
220.81 1.60E-02 0.00117
220.81 1.60E-02 0.00117
221.9 1.60E-02 0.00117
221.9 1.60E-02 0.00117
221.9 1.40E-02 0.00111
222.99 1.40E-02 0.00111
222.99 1.80E-02 0.00123
224.08 1.80E-02 0.00123
224.08 1.40E-02 0.00111
224.08 1.40E-02 0.00111
225.16 1.40E-02 0.00111
225.16 1.40E-02 0.00111
226.25 1.60E-02 0.00117
226.25 1.60E-02 0.00117
226.25 1.60E-02 0.00117
227.34 1.60E-02 0.00117
227.34 1.60E-02 0.00117
228.43 1.60E-02 0.00117
228.43 1.60E-02 0.00117
228.43 1.60E-02 0.00117
229.52 1.60E-02 0.00117
229.52 1.60E-02 0.00117
230.6 1.60E-02 0.00117
230.6 1.60E-02 0.00117
230.6 1.60E-02 0.00117
231.69 1.60E-02 0.00117
231.69 1.60E-02 0.00117
232.78 1.60E-02 0.00117
232.78 1.80E-02 0.00123
232.78 1.80E-02 0.00123
233.87 1.60E-02 0.00117
233.87 1.60E-02 0.00117
234.95 1.60E-02 0.00117
234.95 1.60E-02 0.00117
234.95 1.60E-02 0.00117
236.04 1.60E-02 0.00117
236.04 1.60E-02 0.00117
237.13 1.60E-02 0.00117
237.13 1.60E-02 0.00117
237.13 1.60E-02 0.00117
238.22 1.60E-02 0.00117
238.22 1.60E-02 0.00117
239.3 1.80E-02 0.00123
239.3 1.80E-02 0.00123
239.3 1.60E-02 0.00117
240.39 1.60E-02 0.00117
240.39 1.80E-02 0.00123
241.48 1.80E-02 0.00123
241.48 1.80E-02 0.00123
241.48 1.80E-02 0.00123
242.57 1.60E-02 0.00117
242.57 1.60E-02 0.00117
243.66 1.60E-02 0.00117
243.66 1.60E-02 0.00117
243.66 1.80E-02 0.00123
244.74 1.80E-02 0.00123
244.74 1.80E-02 0.00123
245.83 1.80E-02 0.00123
245.83 1.60E-02 0.00117
245.83 1.60E-02 0.00117
246.92 1.80E-02 0.00123
246.92 1.80E-02 0.00123
248.01 1.80E-02 0.00123
248.01 1.80E-02 0.00123
248.01 1.80E-02 0.00123
249.09 1.80E-02 0.00123
249.09 1.60E-02 0.00117
250.18 1.60E-02 0.00117
250.18 2.00E-02 0.00127
250.18 2.00E-02 0.00127
251.27 1.80E-02 0.00123
251.27 1.80E-02 0.00123
252.36 1.60E-02 0.00117
252.36 1.60E-02 0.00117
252.36 1.80E-02 0.00123
253.45 1.80E-02 0.00123
253.45 1.60E-02 0.00117
254.53 1.60E-02 0.00117
254.53 1.80E-02 0.00123
254.53 1.80E-02 0.00123
255.62 1.80E-02 0.00123
255.62 1.80E-02 0.00123
256.71 1.80E-02 0.00123
256.71 1.80E-02 0.00123
256.71 2.00E-02 0.00127
257.8 2.00E-02 0.00127
257.8 1.60E-02 0.00117
258.88 1.60E-02 0.00117
258.88 1.80E-02 0.00123
258.88 1.80E-02 0.00123
259.97 1.80E-02 0.00123
259.97 1.80E-02 0.00123
261.06 1.80E-02 0.00123
261.06 1.80E-02 0.00123
261.06 1.80E-02 0.00123
262.15 1.80E-02 0.00123
262.15 2.00E-02 0.00127
263.24 2.00E-02 0.00127
263.24 2.00E-02 0.00127
263.24 2.00E-02 0.00127
264.32 2.00E-02 0.00127
264.32 2.00E-02 0.00127
265.41 2.00E-02 0.00127
265.41 2.00E-02 0.00127
265.41 1.80E-02 0.00123
266.5 1.80E-02 0.00123
266.5 2.20E-02 0.00135
267.59 2.20E-02 0.00135
267.59 2.00E-02 0.00127
267.59 2.00E-02 0.00127
268.67 2.00E-02 0.00127
268.67 2.00E-02 0.00127
269.76 2.20E-02 0.00135
269.76 2.20E-02 0.00135
269.76 2.00E-02 0.00127
270.85 2.00E-02 0.00127
270.85 2.20E-02 0.00135
271.94 2.20E-02 0.00135
271.94 2.00E-02 0.00127
271.94 2.00E-02 0.00127
273.03 2.20E-02 0.00135
273.03 2.20E-02 0.00135
274.11 2.00E-02 0.00127
274.11 2.00E-02 0.00127
274.11 1.80E-02 0.00123
275.2 1.80E-02 0.00123
275.2 2.00E-02 0.00127
276.29 2.00E-02 0.00127
276.29 2.00E-02 0.00127
276.29 2.00E-02 0.00127
277.38 2.20E-02 0.00135
277.38 2.20E-02 0.00135
278.46 2.00E-02 0.00127
278.46 2.00E-02 0.00127
278.46 2.00E-02 0.00127
279.55 2.00E-02 0.00127
279.55 2.20E-02 0.00135
280.64 2.20E-02 0.00135
280.64 2.00E-02 0.00127
280.64 2.00E-02 0.00127
281.73 2.00E-02 0.00127
281.73 2.00E-02 0.00127
282.81 2.20E-02 0.00135
282.81 2.20E-02 0.00135
282.81 2.20E-02 0.00135
283.9 2.20E-02 0.00135
283.9 2.00E-02 0.00127
284.99 2.00E-02 0.00127
284.99 2.40E-02 0.00141
284.99 2.40E-02 0.00141
286.08 2.40E-02 0.00141
286.08 2.40E-02 0.00141
287.17 1.80E-02 0.00123
287.17 1.80E-02 0.00123
287.17 2.40E-02 0.00141
288.25 2.40E-02 0.00141
288.25 2.20E-02 0.00135
289.34 2.20E-02 0.00135
289.34 2.00E-02 0.00127
289.34 2.00E-02 0.00127
290.43 2.40E-02 0.00141
290.43 2.40E-02 0.00141
291.52 2.40E-02 0.00141
291.52 2.40E-02 0.00141
291.52 2.20E-02 0.00135
292.6 2.20E-02 0.00135
292.6 2.40E-02 0.00141
293.69 2.40E-02 0.00141
293.69 2.40E-02 0.00141
293.69 2.40E-02 0.00141
294.78 2.40E-02 0.00141
294.78 2.40E-02 0.00141
295.87 2.20E-02 0.00135
295.87 2.20E-02 0.00135
295.87 2.40E-02 0.00141
296.96 2.40E-02 0.00141
296.96 2.40E-02 0.00141
298.04 2.40E-02 0.00141
298.04 2.20E-02 0.00135
298.04 2.20E-02 0.00135
299.13 2.40E-02 0.00141
299.13 2.40E-02 0.00141
300.22 2.40E-02 0.00141
300.22 2.40E-02 0.00141
300.22 2.40E-02 0.00141
301.31 2.40E-02 0.00141
301.31 2.40E-02 0.00141
302.39 2.40E-02 0.00141
302.39 2.40E-02 0.00141
302.39 2.40E-02 0.00141
303.48 2.40E-02 0.00141
303.48 2.40E-02 0.00141
304.57 2.40E-02 0.00141
304.57 2.40E-02 0.00141
304.57 2.40E-02 0.00141
305.66 2.40E-02 0.00141
305.66 2.40E-02 0.00141
306.75 2.40E-02 0.00141
306.75 2.40E-02 0.00141
306.75 2.40E-02 0.00141
307.83 2.40E-02 0.00141
307.83 2.40E-02 0.00141
308.92 2.40E-02 0.00141
308.92 2.40E-02 0.00141
308.92 2.40E-02 0.00141
310.01 2.40E-02 0.00141
310.01 2.60E-02 0.00146
311.1 2.60E-02 0.00146
311.1 2.60E-02 0.00146
311.1 2.60E-02 0.00146
312.18 2.60E-02 0.00146
312.18 2.60E-02 0.00146
313.27 2.40E-02 0.00141
313.27 2.40E-02 0.00141
313.27 2.40E-02 0.00141
314.36 2.40E-02 0.00141
314.36 2.40E-02 0.00141
315.45 2.40E-02 0.00141
315.45 2.80E-02 0.00153
315.45 2.80E-02 0.00153
316.53 2.60E-02 0.00146
316.53 2.60E-02 0.00146
317.62 2.60E-02 0.00146
317.62 2.60E-02 0.00146
317.62 2.60E-02 0.00146
318.71 2.60E-02 0.00146
318.71 2.40E-02 0.00141
319.8 2.40E-02 0.00141
319.8 2.40E-02 0.00141
319.8 2.40E-02 0.00141
320.89 2.60E-02 0.00146
320.89 2.60E-02 0.00146
321.97 2.80E-02 0.00153
321.97 2.80E-02 0.00153
321.97 2.80E-02 0.00153
323.06 2.80E-02 0.00153
323.06 2.80E-02 0.00153
324.15 2.80E-02 0.00153
324.15 2.60E-02 0.00146
324.15 2.60E-02 0.00146
325.24 3.00E-02 0.00158
325.24 3.00E-02 0.00158
326.32 3.00E-02 0.00158
326.32 3.00E-02 0.00158
326.32 3.00E-02 0.00158
327.41 3.00E-02 0.00158
327.41 2.60E-02 0.00146
328.5 2.60E-02 0.00146
328.5 2.80E-02 0.00153
328.5 2.80E-02 0.00153
329.59 2.80E-02 0.00153
329.59 2.80E-02 0.00153
330.68 2.80E-02 0.00153
330.68 2.80E-02 0.00153
330.68 3.00E-02 0.00158
331.76 3.00E-02 0.00158
331.76 2.80E-02 0.00153
332.85 2.80E-02 0.00153
332.85 3.00E-02 0.00158
332.85 3.00E-02 0.00158
333.94 3.20E-02 0.00165
333.94 3.20E-02 0.00165
335.03 3.20E-02 0.00165
335.03 3.20E-02 0.00165
335.03 3.20E-02 0.00165
336.11 3.20E-02 0.00165
336.11 3.00E-02 0.00158
337.2 3.00E-02 0.00158
337.2 3.00E-02 0.00158
337.2 3.00E-02 0.00158
338.29 3.00E-02 0.00158
338.29 3.00E-02 0.00158
339.38 3.20E-02 0.00165
339.38 3.20E-02 0.00165
339.38 3.20E-02 0.00165
340.47 3.20E-02 0.00165
340.47 3.40E-02 0.00171
341.55 3.40E-02 0.00171
341.55 3.20E-02 0.00165
341.55 3.20E-02 0.00165
342.64 3.40E-02 0.00171
342.64 3.40E-02 0.00171
343.73 3.20E-02 0.00165
