32.63 0.00E+00 0.00068
43.51 0.00E+00 0.00068
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 4.00E-03 0.0008
43.51 4.00E-03 0.0008
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
43.51 2.00E-03 0.00074
54.39 0.00E+00 0.00068
54.39 0.00E+00 0.00068
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 0.00E+00 0.00068
54.39 0.00E+00 0.00068
54.39 4.00E-03 0.0008
54.39 4.00E-03 0.0008
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 4.00E-03 0.0008
54.39 4.00E-03 0.0008
54.39 4.00E-03 0.0008
54.39 4.00E-03 0.0008
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
54.39 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 4.00E-03 0.0008
65.26 4.00E-03 0.0008
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 4.00E-03 0.0008
65.26 4.00E-03 0.0008
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
65.26 2.00E-03 0.00074
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 2.00E-03 0.00074
76.14 2.00E-03 0.00074
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 2.00E-03 0.00074
76.14 2.00E-03 0.00074
76.14 2.00E-03 0.00074
76.14 2.00E-03 0.00074
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 4.00E-03 0.0008
76.14 2.00E-03 0.00074
76.14 2.00E-03 0.00074
76.14 2.00E-03 0.00074
87.02 2.00E-03 0.00074
87.02 4.00E-03 0.0008
87.02 4.00E-03 0.0008
87.02 4.00E-03 0.0008
87.02 4.00E-03 0.0008
87.02 2.00E-03 0.00074
87.02 2.00E-03 0.00074
87.02 4.00E-03 0.0008
87.02 4.00E-03 0.0008
87.02 2.00E-03 0.00074
87.02 2.00E-03 0.00074
87.02 4.00E-03 0.0008
87.02 4.00E-03 0.0008
87.02 4.00E-03 0.0008
87.02 4.00E-03 0.0008
87.02 2.00E-03 0.00074
87.02 2.00E-03 0.00074
87.02 2.00E-03 0.00074
87.02 2.00E-03 0.00074
87.02 2.00E-03 0.00074
87.02 2.00E-03 0.00074
87.02 4.00E-03 0.0008
87.02 4.00E-03 0.0008
87.02 4.00E-03 0.0008
87.02 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 2.00E-03 0.00074
97.9 2.00E-03 0.00074
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 2.00E-03 0.00074
97.9 2.00E-03 0.00074
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 4.00E-03 0.0008
97.9 2.00E-03 0.00074
108.77 2.00E-03 0.00074
108.77 2.00E-03 0.00074
108.77 2.00E-03 0.00074
108.77 4.00E-03 0.0008
108.77 4.00E-03 0.0008
108.77 2.00E-03 0.00074
108.77 2.00E-03 0.00074
108.77 4.00E-03 0.0008
108.77 4.00E-03 0.0008
108.77 2.00E-03 0.00074
108.77 2.00E-03 0.00074
108.77 4.00E-03 0.0008
108.77 4.00E-03 0.0008
108.77 8.00E-03 0.00092
108.77 8.00E-03 0.00092
108.77 4.00E-03 0.0008
108.77 4.00E-03 0.0008
108.77 4.00E-03 0.0008
108.77 4.00E-03 0.0008
108.77 6.00E-03 0.00086
108.77 6.00E-03 0.00086
108.77 4.00E-03 0.0008
108.77 4.00E-03 0.0008
108.77 4.00E-03 0.0008
108.77 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 6.00E-03 0.00086
119.65 6.00E-03 0.00086
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 6.00E-03 0.00086
119.65 6.00E-03 0.00086
119.65 6.00E-03 0.00086
119.65 6.00E-03 0.00086
119.65 6.00E-03 0.00086
119.65 6.00E-03 0.00086
119.65 4.00E-03 0.0008
119.65 4.00E-03 0.0008
119.65 6.00E-03 0.00086
119.65 6.00E-03 0.00086
119.65 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
130.53 6.00E-03 0.00086
131.62 6.00E-03 0.00086
131.62 6.00E-03 0.00086
132.71 6.00E-03 0.00086
132.71 6.00E-03 0.00086
132.71 6.00E-03 0.00086
133.79 8.00E-03 0.00092
133.79 8.00E-03 0.00092
134.88 6.00E-03 0.00086
134.88 6.00E-03 0.00086
134.88 4.00E-03 0.0008
135.97 4.00E-03 0.0008
135.97 6.00E-03 0.00086
137.06 6.00E-03 0.00086
137.06 6.00E-03 0.00086
137.06 6.00E-03 0.00086
138.14 6.00E-03 0.00086
138.14 6.00E-03 0.00086
139.23 6.00E-03 0.00086
139.23 6.00E-03 0.00086
139.23 6.00E-03 0.00086
140.32 6.00E-03 0.00086
140.32 6.00E-03 0.00086
141.41 6.00E-03 0.00086
141.41 6.00E-03 0.00086
141.41 6.00E-03 0.00086
142.5 4.00E-03 0.0008
142.5 4.00E-03 0.0008
143.58 6.00E-03 0.00086
143.58 6.00E-03 0.00086
143.58 6.00E-03 0.00086
144.67 6.00E-03 0.00086
144.67 6.00E-03 0.00086
145.76 6.00E-03 0.00086
145.76 6.00E-03 0.00086
145.76 6.00E-03 0.00086
146.85 4.00E-03 0.0008
146.85 4.00E-03 0.0008
147.93 6.00E-03 0.00086
147.93 6.00E-03 0.00086
147.93 6.00E-03 0.00086
149.02 6.00E-03 0.00086
149.02 8.00E-03 0.00092
150.11 8.00E-03 0.00092
150.11 4.00E-03 0.0008
150.11 4.00E-03 0.0008
151.2 6.00E-03 0.00086
151.2 6.00E-03 0.00086
152.28 6.00E-03 0.00086
152.28 6.00E-03 0.00086
152.28 6.00E-03 0.00086
153.37 6.00E-03 0.00086
153.37 6.00E-03 0.00086
154.46 6.00E-03 0.00086
154.46 8.00E-03 0.00092
154.46 8.00E-03 0.00092
155.55 6.00E-03 0.00086
155.55 6.00E-03 0.00086
156.64 6.00E-03 0.00086
156.64 6.00E-03 0.00086
156.64 4.00E-03 0.0008
157.72 4.00E-03 0.0008
157.72 6.00E-03 0.00086
158.81 6.00E-03 0.00086
158.81 8.00E-03 0.00092
158.81 8.00E-03 0.00092
159.9 6.00E-03 0.00086
159.9 6.00E-03 0.00086
160.99 8.00E-03 0.00092
160.99 8.00E-03 0.00092
160.99 8.00E-03 0.00092
162.07 8.00E-03 0.00092
162.07 8.00E-03 0.00092
163.16 8.00E-03 0.00092
163.16 1.00E-02 0.00098
163.16 1.00E-02 0.00098
164.25 6.00E-03 0.00086
164.25 6.00E-03 0.00086
165.34 6.00E-03 0.00086
165.34 6.00E-03 0.00086
165.34 6.00E-03 0.00086
166.43 6.00E-03 0.00086
166.43 8.00E-03 0.00092
167.51 8.00E-03 0.00092
167.51 6.00E-03 0.00086
167.51 6.00E-03 0.00086
168.6 8.00E-03 0.00092
168.6 8.00E-03 0.00092
169.69 8.00E-03 0.00092
169.69 8.00E-03 0.00092
169.69 6.00E-03 0.00086
170.78 6.00E-03 0.00086
170.78 8.00E-03 0.00092
171.86 8.00E-03 0.00092
171.86 6.00E-03 0.00086
171.86 6.00E-03 0.00086
172.95 8.00E-03 0.00092
172.95 8.00E-03 0.00092
174.04 8.00E-03 0.00092
174.04 8.00E-03 0.00092
174.04 1.00E-02 0.00098
175.13 1.00E-02 0.00098
175.13 6.00E-03 0.00086
176.22 6.00E-03 0.00086
176.22 8.00E-03 0.00092
176.22 8.00E-03 0.00092
177.3 6.00E-03 0.00086
177.3 6.00E-03 0.00086
178.39 8.00E-03 0.00092
178.39 8.00E-03 0.00092
178.39 8.00E-03 0.00092
179.48 8.00E-03 0.00092
179.48 8.00E-03 0.00092
180.57 8.00E-03 0.00092
180.57 8.00E-03 0.00092
180.57 8.00E-03 0.00092
181.65 1.00E-02 0.00098
181.65 1.00E-02 0.00098
182.74 1.00E-02 0.00098
182.74 1.00E-02 0.00098
182.74 1.00E-02 0.00098
183.83 1.00E-02 0.00098
183.83 6.00E-03 0.00086
184.92 6.00E-03 0.00086
184.92 8.00E-03 0.00092
184.92 8.00E-03 0.00092
186.01 1.00E-02 0.00098
186.01 1.00E-02 0.00098
187.09 1.00E-02 0.00098
187.09 1.00E-02 0.00098
187.09 1.20E-02 0.00104
188.18 1.20E-02 0.00104
188.18 1.00E-02 0.00098
189.27 1.00E-02 0.00098
189.27 1.00E-02 0.00098
189.27 1.00E-02 0.00098
190.36 1.20E-02 0.00104
190.36 1.20E-02 0.00104
191.44 1.00E-02 0.00098
191.44 1.00E-02 0.00098
191.44 8.00E-03 0.00092
192.53 8.00E-03 0.00092
192.53 1.00E-02 0.00098
193.62 1.00E-02 0.00098
193.62 1.00E-02 0.00098
193.62 1.00E-02 0.00098
194.71 1.00E-02 0.00098
194.71 1.00E-02 0.00098
195.79 8.00E-03 0.00092
195.79 8.00E-03 0.00092
195.79 1.00E-02 0.00098
196.88 1.00E-02 0.00098
196.88 1.00E-02 0.00098
197.97 1.00E-02 0.00098
197.97 1.20E-02 0.00104
197.97 1.20E-02 0.00104
199.06 1.20E-02 0.00104
199.06 1.20E-02 0.00104
200.15 1.00E-02 0.00098
200.15 1.00E-02 0.00098
200.15 1.00E-02 0.00098
201.23 1.00E-02 0.00098
201.23 1.00E-02 0.00098
202.32 1.00E-02 0.00098
202.32 1.00E-02 0.00098
202.32 1.00E-02 0.00098
203.41 1.00E-02 0.00098
203.41 1.00E-02 0.00098
204.5 1.00E-02 0.00098
204.5 1.00E-02 0.00098
204.5 1.00E-02 0.00098
205.58 1.00E-02 0.00098
205.58 1.00E-02 0.00098
206.67 1.00E-02 0.00098
206.67 1.20E-02 0.00104
206.67 1.20E-02 0.00104
207.76 1.00E-02 0.00098
207.76 1.00E-02 0.00098
208.85 1.00E-02 0.00098
208.85 1.00E-02 0.00098
208.85 1.20E-02 0.00104
209.94 1.20E-02 0.00104
209.94 1.00E-02 0.00098
211.02 1.00E-02 0.00098
211.02 8.00E-03 0.00092
211.02 8.00E-03 0.00092
212.11 1.00E-02 0.00098
212.11 1.00E-02 0.00098
213.2 1.00E-02 0.00098
213.2 1.00E-02 0.00098
213.2 1.00E-02 0.00098
214.29 1.00E-02 0.00098
214.29 1.00E-02 0.00098
215.37 1.00E-02 0.00098
215.37 1.20E-02 0.00104
215.37 1.20E-02 0.00104
216.46 1.00E-02 0.00098
216.46 1.00E-02 0.00098
217.55 1.00E-02 0.00098
217.55 1.00E-02 0.00098
217.55 1.20E-02 0.00104
218.64 1.20E-02 0.00104
218.64 1.20E-02 0.00104
219.73 1.20E-02 0.00104
219.73 1.20E-02 0.00104
219.73 1.20E-02 0.00104
220.81 1.20E-02 0.00104
220.81 1.20E-02 0.00104
221.9 1.20E-02 0.00104
221.9 1.20E-02 0.00104
221.9 1.20E-02 0.00104
222.99 1.20E-02 0.00104
222.99 1.20E-02 0.00104
224.08 1.20E-02 0.00104
224.08 1.00E-02 0.00098
224.08 1.00E-02 0.00098
225.16 1.00E-02 0.00098
225.16 1.00E-02 0.00098
226.25 1.20E-02 0.00104
226.25 1.20E-02 0.00104
226.25 1.00E-02 0.00098
227.34 1.00E-02 0.00098
227.34 1.20E-02 0.00104
228.43 1.20E-02 0.00104
228.43 1.00E-02 0.00098
228.43 1.00E-02 0.00098
229.52 1.00E-02 0.00098
229.52 1.00E-02 0.00098
230.6 1.20E-02 0.00104
230.6 1.20E-02 0.00104
230.6 1.40E-02 0.0011
231.69 1.40E-02 0.0011
231.69 1.60E-02 0.00116
232.78 1.60E-02 0.00116
232.78 1.00E-02 0.00098
232.78 1.00E-02 0.00098
233.87 1.40E-02 0.0011
233.87 1.40E-02 0.0011
234.95 1.20E-02 0.00104
234.95 1.20E-02 0.00104
234.95 1.60E-02 0.00116
236.04 1.60E-02 0.00116
236.04 1.20E-02 0.00104
237.13 1.20E-02 0.00104
237.13 1.20E-02 0.00104
237.13 1.20E-02 0.00104
238.22 1.40E-02 0.0011
238.22 1.40E-02 0.0011
239.3 1.40E-02 0.0011
239.3 1.40E-02 0.0011
239.3 1.40E-02 0.0011
240.39 1.40E-02 0.0011
240.39 1.40E-02 0.0011
241.48 1.40E-02 0.0011
241.48 1.40E-02 0.0011
241.48 1.40E-02 0.0011
242.57 1.40E-02 0.0011
242.57 1.40E-02 0.0011
243.66 1.40E-02 0.0011
243.66 1.40E-02 0.0011
243.66 1.80E-02 0.00122
244.74 1.80E-02 0.00122
244.74 1.40E-02 0.0011
245.83 1.40E-02 0.0011
245.83 1.40E-02 0.0011
245.83 1.40E-02 0.0011
246.92 1.40E-02 0.0011
246.92 1.40E-02 0.0011
248.01 1.60E-02 0.00116
248.01 1.60E-02 0.00116
248.01 1.40E-02 0.0011
249.09 1.40E-02 0.0011
249.09 1.40E-02 0.0011
250.18 1.40E-02 0.0011
250.18 1.40E-02 0.0011
250.18 1.40E-02 0.0011
251.27 1.40E-02 0.0011
251.27 1.40E-02 0.0011
252.36 1.60E-02 0.00116
252.36 1.60E-02 0.00116
252.36 1.60E-02 0.00116
253.45 1.60E-02 0.00116
253.45 1.60E-02 0.00116
254.53 1.60E-02 0.00116
254.53 1.40E-02 0.0011
254.53 1.40E-02 0.0011
255.62 1.60E-02 0.00116
255.62 1.60E-02 0.00116
256.71 1.60E-02 0.00116
256.71 1.60E-02 0.00116
256.71 1.60E-02 0.00116
257.8 1.60E-02 0.00116
257.8 1.80E-02 0.00122
258.88 1.80E-02 0.00122
258.88 1.80E-02 0.00122
258.88 1.80E-02 0.00122
259.97 1.60E-02 0.00116
259.97 1.60E-02 0.00116
261.06 1.60E-02 0.00116
261.06 1.60E-02 0.00116
261.06 1.80E-02 0.00122
262.15 1.80E-02 0.00122
262.15 1.60E-02 0.00116
263.24 1.60E-02 0.00116
263.24 1.60E-02 0.00116
263.24 1.60E-02 0.00116
264.32 1.80E-02 0.00122
264.32 1.80E-02 0.00122
265.41 1.80E-02 0.00122
265.41 1.80E-02 0.00122
265.41 1.80E-02 0.00122
266.5 1.80E-02 0.00122
266.5 2.00E-02 0.00128
267.59 2.00E-02 0.00128
267.59 1.80E-02 0.00122
267.59 1.80E-02 0.00122
268.67 1.80E-02 0.00122
268.67 1.80E-02 0.00122
269.76 1.60E-02 0.00116
269.76 1.60E-02 0.00116
269.76 1.80E-02 0.00122
270.85 1.80E-02 0.00122
270.85 1.80E-02 0.00122
271.94 1.80E-02 0.00122
271.94 1.80E-02 0.00122
271.94 1.80E-02 0.00122
273.03 2.00E-02 0.00128
273.03 2.00E-02 0.00128
274.11 1.80E-02 0.00122
274.11 1.80E-02 0.00122
274.11 2.00E-02 0.00128
275.2 2.00E-02 0.00128
275.2 2.00E-02 0.00128
276.29 2.00E-02 0.00128
276.29 1.80E-02 0.00122
276.29 1.80E-02 0.00122
277.38 1.80E-02 0.00122
277.38 1.80E-02 0.00122
278.46 2.20E-02 0.00134
278.46 2.20E-02 0.00134
278.46 2.00E-02 0.00128
279.55 2.00E-02 0.00128
279.55 2.00E-02 0.00128
280.64 2.00E-02 0.00128
280.64 2.00E-02 0.00128
280.64 2.00E-02 0.00128
281.73 2.20E-02 0.00134
281.73 2.20E-02 0.00134
282.81 2.00E-02 0.00128
282.81 2.00E-02 0.00128
282.81 2.00E-02 0.00128
283.9 2.00E-02 0.00128
283.9 2.00E-02 0.00128
284.99 2.00E-02 0.00128
284.99 2.00E-02 0.00128
284.99 2.00E-02 0.00128
286.08 2.00E-02 0.00128
286.08 2.00E-02 0.00128
287.17 2.00E-02 0.00128
287.17 2.00E-02 0.00128
287.17 2.00E-02 0.00128
288.25 2.00E-02 0.00128
288.25 2.00E-02 0.00128
289.34 2.00E-02 0.00128
289.34 1.80E-02 0.00122
289.34 1.80E-02 0.00122
290.43 2.20E-02 0.00134
290.43 2.20E-02 0.00134
291.52 2.20E-02 0.00134
291.52 2.20E-02 0.00134
291.52 2.20E-02 0.00134
292.6 2.20E-02 0.00134
292.6 2.20E-02 0.00134
293.69 2.20E-02 0.00134
293.69 2.00E-02 0.00128
293.69 2.00E-02 0.00128
294.78 2.00E-02 0.00128
294.78 2.00E-02 0.00128
295.87 2.00E-02 0.00128
295.87 2.00E-02 0.00128
295.87 2.20E-02 0.00134
296.96 2.20E-02 0.00134
296.96 2.20E-02 0.00134
298.04 2.20E-02 0.00134
298.04 2.00E-02 0.00128
298.04 2.00E-02 0.00128
299.13 2.20E-02 0.00134
299.13 2.20E-02 0.00134
300.22 2.20E-02 0.00134
300.22 2.20E-02 0.00134
300.22 2.20E-02 0.00134
301.31 2.20E-02 0.00134
301.31 2.20E-02 0.00134
302.39 2.20E-02 0.00134
302.39 2.20E-02 0.00134
302.39 2.20E-02 0.00134
303.48 2.20E-02 0.00134
303.48 2.20E-02 0.00134
304.57 2.20E-02 0.00134
304.57 2.20E-02 0.00134
304.57 2.00E-02 0.00128
305.66 2.00E-02 0.00128
305.66 2.20E-02 0.00134
306.75 2.20E-02 0.00134
306.75 2.20E-02 0.00134
306.75 2.20E-02 0.00134
307.83 2.20E-02 0.00134
307.83 2.20E-02 0.00134
308.92 2.40E-02 0.0014
308.92 2.40E-02 0.0014
308.92 2.20E-02 0.00134
310.01 2.20E-02 0.00134
310.01 2.60E-02 0.00146
311.1 2.60E-02 0.00146
311.1 2.20E-02 0.00134
311.1 2.20E-02 0.00134
312.18 2.40E-02 0.0014
312.18 2.40E-02 0.0014
313.27 2.40E-02 0.0014
313.27 2.40E-02 0.0014
313.27 2.60E-02 0.00146
314.36 2.60E-02 0.00146
314.36 2.60E-02 0.00146
315.45 2.60E-02 0.00146
315.45 2.80E-02 0.00152
315.45 2.80E-02 0.00152
316.53 2.60E-02 0.00146
316.53 2.60E-02 0.00146
317.62 2.40E-02 0.0014
317.62 2.40E-02 0.0014
317.62 2.60E-02 0.00146
318.71 2.60E-02 0.00146
318.71 2.40E-02 0.0014
319.8 2.40E-02 0.0014
319.8 2.60E-02 0.00146
319.8 2.60E-02 0.00146
320.89 2.60E-02 0.00146
320.89 2.60E-02 0.00146
321.97 2.60E-02 0.00146
321.97 2.60E-02 0.00146
321.97 2.60E-02 0.00146
323.06 2.60E-02 0.00146
323.06 2.40E-02 0.0014
324.15 2.40E-02 0.0014
324.15 2.60E-02 0.00146
324.15 2.60E-02 0.00146
325.24 2.60E-02 0.00146
325.24 2.60E-02 0.00146
326.32 2.60E-02 0.00146
326.32 2.60E-02 0.00146
326.32 2.60E-02 0.00146
327.41 2.60E-02 0.00146
327.41 2.80E-02 0.00152
328.5 2.80E-02 0.00152
328.5 2.80E-02 0.00152
328.5 2.80E-02 0.00152
329.59 2.60E-02 0.00146
329.59 2.60E-02 0.00146
330.68 2.60E-02 0.00146
330.68 2.60E-02 0.00146
330.68 3.00E-02 0.00158
331.76 3.00E-02 0.00158
331.76 3.00E-02 0.00158
332.85 3.00E-02 0.00158
332.85 2.60E-02 0.00146
332.85 2.60E-02 0.00146
333.94 2.80E-02 0.00152
333.94 2.80E-02 0.00152
335.03 2.80E-02 0.00152
335.03 2.80E-02 0.00152
335.03 2.80E-02 0.00152
336.11 2.80E-02 0.00152
336.11 2.60E-02 0.00146
337.2 2.60E-02 0.00146
337.2 3.00E-02 0.00158
337.2 3.00E-02 0.00158
338.29 3.00E-02 0.00158
338.29 3.00E-02 0.00158
339.38 3.00E-02 0.00158
339.38 3.00E-02 0.00158
339.38 2.80E-02 0.00152
340.47 2.80E-02 0.00152
340.47 2.80E-02 0.00152
341.55 2.80E-02 0.00152
341.55 3.00E-02 0.00158
341.55 3.00E-02 0.00158
342.64 2.80E-02 0.00152
342.64 2.80E-02 0.00152
343.73 3.00E-02 0.00158
343.73 3.00E-02 0.00158
343.73 3.00E-02 0.00158
344.82 3.00E-02 0.00158
344.82 3.00E-02 0.00158
345.9 3.00E-02 0.00158
345.9 3.00E-02 0.00158
345.9 3.00E-02 0.00158
346.99 3.20E-02 0.00164
346.99 3.20E-02 0.00164
348.08 3.00E-02 0.00158
348.08 3.00E-02 0.00158
348.08 3.00E-02 0.00158
349.17 3.00E-02 0.00158
349.17 2.80E-02 0.00152
350.26 2.80E-02 0.00152
350.26 3.00E-02 0.00158
350.26 3.00E-02 0.00158
351.34 3.20E-02 0.00164
351.34 3.20E-02 0.00164
352.43 3.20E-02 0.00164
352.43 3.20E-02 0.00164
352.43 3.20E-02 0.00164
353.52 3.20E-02 0.00164
353.52 3.00E-02 0.00158
354.61 3.00E-02 0.00158
354.61 3.40E-02 0.0017
354.61 3.40E-02 0.0017
355.69 3.20E-02 0.00164
355.69 3.20E-02 0.00164
356.78 3.00E-02 0.00158
356.78 3.00E-02 0.00158
356.78 3.20E-02 0.00164
357.87 3.20E-02 0.00164
357.87 3.20E-02 0.00164
358.96 3.20E-02 0.00164
358.96 3.00E-02 0.00158
358.96 3.00E-02 0.00158
360.04 3.40E-02 0.0017
360.04 3.40E-02 0.0017
361.13 3.00E-02 0.00158
361.13 3.00E-02 0.00158
361.13 3.40E-02 0.0017
362.22 3.40E-02 0.0017
362.22 3.40E-02 0.0017
363.31 3.40E-02 0.0017
363.31 3.20E-02 0.00164
363.31 3.20E-02 0.00164
364.4 3.40E-02 0.0017
364.4 3.40E-02 0.0017
365.48 3.40E-02 0.0017
365.48 3.40E-02 0.0017
365.48 3.40E-02 0.0017
366.57 3.40E-02 0.0017
366.57 3.40E-02 0.0017
367.66 3.40E-02 0.0017
367.66 3.40E-02 0.0017
367.66 3.40E-02 0.0017
368.75 3.40E-02 0.0017
368.75 3.40E-02 0.0017
369.83 3.40E-02 0.0017
369.83 3.40E-02 0.0017
369.83 3.40E-02 0.0017
370.92 3.40E-02 0.0017
370.92 3.40E-02 0.0017
372.01 3.40E-02 0.0017
372.01 3.60E-02 0.00176
372.01 3.60E-02 0.00176
373.1 3.60E-02 0.00176
373.1 3.60E-02 0.00176
374.19 3.40E-02 0.0017
374.19 3.40E-02 0.0017
374.19 3.40E-02 0.0017
375.27 3.40E-02 0.0017
375.27 3.80E-02 0.00182
376.36 3.80E-02 0.00182
376.36 3.40E-02 0.0017
376.36 3.40E-02 0.0017
377.45 3.60E-02 0.00176
377.45 3.60E-02 0.00176
378.54 3.40E-02 0.0017
378.54 3.40E-02 0.0017
378.54 3.60E-02 0.00176
379.62 3.60E-02 0.00176
379.62 3.60E-02 0.00176
380.71 3.60E-02 0.00176
380.71 3.60E-02 0.00176
